respondent_id,h1n1_vaccine,seasonal_vaccine
7991,0.16477590426876687,0.39871800636426713
7992,0.29062739548016175,0.8793804597352486
7993,0.6302791438312548,0.6415776278806148
7994,0.011645579074460405,0.016986107626653087
7995,0.09054406407604715,0.14695766361850504
7996,0.8497017682986848,0.7790981380287552
7997,0.08561543149706033,0.12078120356208774
7998,0.3871450230617305,0.9019441109157015
7999,0.6088097131933563,0.41367459504694515
8000,0.3236115438427971,0.4118390375953212
8001,0.03456139873975345,0.3553640781562175
8002,0.1387489220829933,0.048217475461516224
8003,0.19351997088599066,0.18926770422581254
8004,0.08430195776253524,0.8384691594372521
8005,0.04142412179834616,0.12205920764051628
8006,0.0313147209976808,0.027127802861895613
8007,0.35602170661547977,0.769137110326683
8008,0.01894194608631845,0.019160384401678443
8009,0.013081094943580313,0.09379952646687859
8010,0.10070637929656809,0.20722661253916913
8011,0.6384554644231714,0.9241513975168377
8012,0.02870950011748467,0.7901247105278465
8013,0.6288774175312568,0.5168094154628233
8014,0.7535569291332125,0.8021273017740352
8015,0.2555767828907595,0.33595287075218844
8016,0.04218689967689271,0.95351404486314
8017,0.11710975673658461,0.4498631162691181
8018,0.044126267320193646,0.16379312422448858
8019,0.42154328989830786,0.9721171271383819
8020,0.043401881530066515,0.6036993193057579
8021,0.8945474902504209,0.9369576420731537
8022,0.13368539863548337,0.6801202664610998
8023,0.08058882952317362,0.1538984517309343
8024,0.030520533842240634,0.033783984945940114
8025,0.10557420254107372,0.17585820614828027
8026,0.2624238676262118,0.23408633495973916
8027,0.7097486017498978,0.7909790722263179
8028,0.02830228529633543,0.06621116190118043
8029,0.632168907549764,0.9109420501933702
8030,0.5653099077930985,0.5244281507306847
8031,0.03445487658889444,0.5624717043930562
8032,0.13060483430660208,0.32608349339165044
8033,0.04925076413007581,0.5189121070137356
8034,0.10029164334092555,0.514405297199869
8035,0.030537868621268494,0.9637582858195939
8036,0.5273522925835401,0.23517794973070827
8037,0.29458259365425665,0.5919071611447346
8038,0.06635990771884888,0.7997145810838127
8039,0.02697849096053225,0.02202342808185829
8040,0.013043413885547382,0.05780114523346579
8041,0.08760589872242405,0.9816094996855045
8042,0.07772917202042165,0.215541502812721
8043,0.23468789511928656,0.5363563694913336
8044,0.3411006614845315,0.9154940689826705
8045,0.02635811639518783,0.12653801864870418
8046,0.3748555018185703,0.7910778581181512
8047,0.03651857508050242,0.3199660158311703
8048,0.4117311926350549,0.9038795100920048
8049,0.3848543259020574,0.7627992528154117
8050,0.40256581789809914,0.8054591365303303
8051,0.022198570989328717,0.16513802875760838
8052,0.8648201171194193,0.7350456269534903
8053,0.5702179287929449,0.8252713741719565
8054,0.12172504841109623,0.663120021089679
8055,0.5245859529438835,0.8666666006967172
8056,0.27627126292284954,0.8612903750545946
8057,0.016785436201154406,0.0676381571433014
8058,0.041501067156395156,0.08948113348053645
8059,0.06540747896142808,0.05832247512534333
8060,0.03400194201289638,0.15909477771233296
8061,0.056637532689471366,0.586077728256562
8062,0.04232251217250374,0.07811330804004578
8063,0.4942137684681415,0.9443431611160152
8064,0.07162286362810566,0.17601047912957862
8065,0.1975058166047225,0.7713294626460925
8066,0.23270381754661276,0.35217575842216864
8067,0.035083257945463166,0.36275504555223737
8068,0.015159891753118233,0.06352150254747621
8069,0.3313521901459976,0.8517176579119221
8070,0.23930664250622816,0.8958278529182607
8071,0.042419292817284474,0.11715295553957655
8072,0.052874004292392494,0.4691710059083064
8073,0.3727931217693589,0.591855946776667
8074,0.040953405789453334,0.16713405787832927
8075,0.01718810277774448,0.052774817134874016
8076,0.3665282641972488,0.972004271654639
8077,0.016070559281649396,0.3772914513126127
8078,0.01841217064528542,0.0603743983961747
8079,0.08545823301061581,0.9176167350233573
8080,0.21890773261287552,0.4778783614211574
8081,0.9317441756755076,0.9036757282839272
8082,0.027636370504746093,0.0377390698064955
8083,0.16968717962927551,0.8505650921179161
8084,0.0295753865267574,0.09826319170186505
8085,0.044807463511564484,0.040079684102288266
8086,0.3300241676999118,0.36390079170102724
8087,0.014722774324815693,0.06672498425884328
8088,0.05904042039987538,0.25209864810303867
8089,0.11888092491539544,0.8997482002740005
8090,0.06609019258029372,0.803009666428931
8091,0.2806458965450303,0.9643984755042222
8092,0.08081521645042757,0.2887305358589337
8093,0.12774557524156224,0.7383164931108485
8094,0.02419917813349557,0.33718588823794854
8095,0.01888261526678832,0.13008941284020284
8096,0.22692014740146682,0.9496728632595262
8097,0.07615196000836653,0.6627848786797587
8098,0.011074303793374552,0.040744132085135186
8099,0.06788486066853977,0.1257233982164176
8100,0.24620214191863027,0.06642001405983386
8101,0.03487118333415973,0.2793908792178168
8102,0.5384093100395171,0.8969025509702616
8103,0.015138712969925746,0.019730395597964658
8104,0.5371868133066475,0.3727498150982626
8105,0.1332865046223693,0.06316958043335368
8106,0.31732049731886763,0.5809440521717598
8107,0.8726275378190433,0.9322564904394288
8108,0.407890062554815,0.8590067084631452
8109,0.45840260649770503,0.7949822450661197
8110,0.09937202325751282,0.8693372520548421
8111,0.0718681096853705,0.14982306398287057
8112,0.020904347598556115,0.03700536244678181
8113,0.03761948301704958,0.3072871339306344
8114,0.11599138192360806,0.53850292794535
8115,0.9335964737416472,0.9892838939705209
8116,0.04640736607041385,0.09986162109388406
8117,0.027442798347508828,0.4421376028836506
8118,0.29549489230673726,0.4720472659094787
8119,0.061130949810678716,0.10942309149367765
8120,0.20997332828000714,0.8945053701878231
8121,0.3419793696308488,0.09124865768608403
8122,0.011788478822976992,0.09362477339243526
8123,0.037094163423962184,0.7258894069259327
8124,0.24602257848772807,0.2942048981269406
8125,0.45710089832131073,0.9116218450195633
8126,0.06689748333425384,0.21348411431048492
8127,0.33697973056667047,0.5743528715685645
8128,0.09219901340532025,0.9707993637099085
8129,0.010682100256398255,0.03927992740231702
8130,0.23159228955949518,0.5368207679581765
8131,0.04534555490137761,0.11859026457312295
8132,0.23583525080943885,0.7588670320453931
8133,0.8689134395832655,0.8549779618739058
8134,0.050349883146850856,0.09783422064232605
8135,0.023739852541826922,0.2753995466922292
8136,0.06661693757291716,0.4247095643232083
8137,0.007447129839495117,0.05174711120526811
8138,0.14382208687274986,0.06885327576503492
8139,0.18324728082142902,0.9651095246896042
8140,0.5544520937682577,0.8442052238109548
8141,0.4221760647980334,0.7712269127966302
8142,0.5322140042876646,0.5805962192213465
8143,0.03197923323284123,0.04903852885710398
8144,0.09824400380439796,0.18199466990829716
8145,0.05788505177525236,0.1181173045058574
8146,0.18301728370362286,0.9648684389291531
8147,0.02487828144246291,0.07257862005316622
8148,0.08258505008805503,0.21324957358978003
8149,0.12705291318532577,0.9539173672814578
8150,0.20853015431005734,0.8973404809627172
8151,0.08679300010714246,0.7504461810778794
8152,0.02909131169275035,0.05527753560679908
8153,0.6760368028246884,0.6786941945894321
8154,0.02028432107869045,0.09663977667123302
8155,0.04574522661441485,0.054626869909257136
8156,0.13327125550206387,0.7011983002454584
8157,0.05800280434641765,0.7048535539662052
8158,0.16726081548304214,0.9789001595121782
8159,0.7279619153571258,0.7740708075259355
8160,0.12848499560058335,0.23988265946237816
8161,0.023385442326067665,0.041240261760992956
8162,0.027552075283601717,0.3012910900055868
8163,0.469170892928139,0.4265374817818001
8164,0.01054295589856573,0.03247686589146504
8165,0.029309973452262706,0.04711933938470751
8166,0.15226337023876815,0.4222505867196831
8167,0.18860058443716887,0.3352516133205424
8168,0.05599738665697956,0.157751205262746
8169,0.9515843844839292,0.9493406971397799
8170,0.010055026723806194,0.04238778622428326
8171,0.14927247647342232,0.2586015748286348
8172,0.11518644314316671,0.9605973643782628
8173,0.7878666868996983,0.9286436348965526
8174,0.04505480346516188,0.07673260781860704
8175,0.21749323792733635,0.33494359435303145
8176,0.053674405583844585,0.30000155084564717
8177,0.14956698197722776,0.6507264677147094
8178,0.8672340003357653,0.9645752787326745
8179,0.8535571966597624,0.8822522759857447
8180,0.06640602457078564,0.11645455327351527
8181,0.34106196275482586,0.46122191833198445
8182,0.23391334971867148,0.898644209896561
8183,0.7405309701354456,0.8299230387603462
8184,0.49039740888570194,0.7606845265401218
8185,0.04271240914497861,0.660240427153326
8186,0.32634656071491003,0.6878293606363745
8187,0.02106607506518366,0.3892937441641478
8188,0.042013889355622065,0.9205215596414524
8189,0.01963469845995914,0.10068921014112128
8190,0.22933843316809127,0.28849236502670267
8191,0.23609672576227447,0.8302588722626423
8192,0.5218698611654402,0.7233676266510761
8193,0.03344196340355679,0.23670005693340118
8194,0.11345517229433749,0.6194973667320717
8195,0.07075271055359708,0.25359726740356914
8196,0.6289903871104474,0.9162074265171836
8197,0.14895827294220085,0.5852741773246124
8198,0.10747979266115183,0.18384149340234818
8199,0.08911718770618678,0.35664757028166727
8200,0.2761389202156798,0.7244362195524665
8201,0.6480856597847536,0.5830423441699847
8202,0.6872911579847052,0.42962140585276015
8203,0.9514591994924327,0.809134448306724
8204,0.03248473606959468,0.9345174471271214
8205,0.059711929908785065,0.7357118285198232
8206,0.021516271630628504,0.7497297928185225
8207,0.333969676330626,0.4938471536503149
8208,0.4501926857214386,0.26716298346933953
8209,0.8129028549642667,0.8961855224559582
8210,0.6848101151624156,0.801750003141092
8211,0.032862082233765834,0.5791664071674626
8212,0.020815867778232543,0.060297039712756274
8213,0.4824722181768048,0.9508550160825372
8214,0.5731316733184285,0.816144882604504
8215,0.36645879940004206,0.387175040515522
8216,0.059354164801507785,0.9525408030849124
8217,0.6258316504233356,0.932012522970917
8218,0.009904104785732538,0.329541182109127
8219,0.017202966902154546,0.009433060534249993
8220,0.02052762088351751,0.18902009429888267
8221,0.026143268026817934,0.0837046769141937
8222,0.5237695407845177,0.959190393060055
8223,0.03806040031708814,0.8544407260068448
8224,0.1259841447008782,0.3653497206759899
8225,0.621156686695988,0.9577545256695561
8226,0.015707666846589318,0.16911097452404228
8227,0.0985879700327342,0.5423671559056665
8228,0.258496082665575,0.3425140444326636
8229,0.3222818057902852,0.26714231726615023
8230,0.2995376890815438,0.5335915684509493
8231,0.08236344693048456,0.41918708526758747
8232,0.07753570795425206,0.8079754775801214
8233,0.03806575359108337,0.9036334110186243
8234,0.5274969173045148,0.6727158191335342
8235,0.32471410828485875,0.8795280386715831
8236,0.17175759339095759,0.6370110574677611
8237,0.35402884162000725,0.33863460973927234
8238,0.026275983690340024,0.9776922095611273
8239,0.5510797446788134,0.7910848981241124
8240,0.29763189408879953,0.3064025237995107
8241,0.9270465735463567,0.9848676446957687
8242,0.016143488148088008,0.6575805244352585
8243,0.7840333398009499,0.6978632910918244
8244,0.019311546366741917,0.09287452609188555
8245,0.05713652738955299,0.9364015131933064
8246,0.15414826941287846,0.673794322937911
8247,0.018213694983086084,0.5843159613994783
8248,0.18131589438785822,0.626708547012187
8249,0.7236152965549594,0.8579199537721218
8250,0.07375812220332263,0.8884201261738799
8251,0.032962884347165725,0.918508429035589
8252,0.039379255386678615,0.08821205102055613
8253,0.4667993126999981,0.8561850456673237
8254,0.5400896471974292,0.8011327395295575
8255,0.708654840858062,0.8404135902285513
8256,0.014727398523017349,0.06187757454046452
8257,0.04046907542654136,0.1955610501239426
8258,0.05696111592864018,0.621215340195041
8259,0.03093609695165147,0.07130800892586044
8260,0.00941144832132378,0.05690719703991187
8261,0.8695749865540142,0.9246418662648022
8262,0.02984227785719272,0.07942271545532865
8263,0.8890185729776361,0.9447270990109699
8264,0.05308136954816796,0.12425683632529153
8265,0.03288926369056686,0.031034378401772394
8266,0.043905807255930775,0.5219741290077694
8267,0.6420798776799135,0.8739662380205824
8268,0.19882198584099994,0.8798276335469224
8269,0.37593921253821594,0.670330482357791
8270,0.028108649107667086,0.030438954709187484
8271,0.05782392191809386,0.6125016053660158
8272,0.056928156364137894,0.10908497836802204
8273,0.04205244786698056,0.1322780643595642
8274,0.22110125325921678,0.6595815642499648
8275,0.09924735797281001,0.04037006199548045
8276,0.04993362212776766,0.4719458399592692
8277,0.4816003498012984,0.9542358594757189
8278,0.02680923587506345,0.3225969959129401
8279,0.01996395740974621,0.29537194305464753
8280,0.4574045860548641,0.5733671922763739
8281,0.09570439169272212,0.16930187572528263
8282,0.04323040204586259,0.765324238756083
8283,0.3676480548341683,0.4662685460226417
8284,0.17748732750039808,0.83944488677635
8285,0.5475723919948694,0.5231687273105374
8286,0.1154827075844771,0.5802117098659373
8287,0.02537386331333839,0.1392320869336102
8288,0.02746631526875649,0.510645608388861
8289,0.19900949925823902,0.8072322013525773
8290,0.14887801403177015,0.6392152719924182
8291,0.6084972139776696,0.7271136480553196
8292,0.607881512169387,0.7858083896001361
8293,0.022114978847424548,0.043098962080357996
8294,0.34586249403341957,0.8855992311669447
8295,0.3050502333431467,0.2844903804173506
8296,0.11857524441681551,0.4815787976472884
8297,0.0778394499509928,0.15587264860009425
8298,0.07407388190678268,0.34628323319531445
8299,0.0752525328247648,0.8828252227246872
8300,0.0691468694509738,0.13052460922187342
8301,0.021583533193776414,0.2734940581644027
8302,0.026422965675680546,0.5584397632272414
8303,0.043740404959909614,0.026106743473514694
8304,0.12023964340716001,0.6336007955576705
8305,0.5033396249678954,0.6501910581710547
8306,0.8749829455795187,0.9059197143014386
8307,0.053841305819590984,0.4109440780109871
8308,0.02280287306463654,0.062084680895780904
8309,0.09732095055967695,0.6464336806942766
8310,0.04056771537030385,0.35913308186497267
8311,0.24797789069485887,0.8593915823492145
8312,0.16651248182839018,0.08216556479717048
8313,0.1136362705931347,0.2529431213149188
8314,0.019626825869418038,0.9192192489288123
8315,0.3206594019831928,0.2315185401893622
8316,0.20728375855359757,0.09931294597881628
8317,0.12237001019143642,0.10522661346975133
8318,0.028662766307930094,0.9032124289110418
8319,0.022195225438308527,0.06834289029330007
8320,0.3929975711832696,0.9642798935681274
8321,0.04078741500850724,0.1926602568994732
8322,0.18512141092149284,0.616171018807804
8323,0.021580177244900075,0.07834063738474574
8324,0.03849950382868085,0.021828002115270806
8325,0.04502232546960159,0.21571947422391538
8326,0.8544824617754271,0.9595436188641383
8327,0.3408784654221956,0.8718232285116644
8328,0.014424341488366348,0.17137209706104908
8329,0.3174991699265872,0.5818086919361646
8330,0.040761721924951325,0.4509880701870169
8331,0.27615507863393784,0.20431216581298528
8332,0.07011522991414172,0.7969732600221315
8333,0.0589126864204281,0.10121871991729457
8334,0.09741662745201654,0.9390215450277065
8335,0.017784392171389076,0.11069035279588527
8336,0.03303372266593951,0.3889455646914849
8337,0.020564196113836343,0.04569486490613245
8338,0.020444199936548182,0.07539889901898815
8339,0.1459850901287955,0.7022669358242942
8340,0.02701741858936291,0.3093160817726927
8341,0.2917012982604842,0.6592979134641521
