respondent_id,h1n1_vaccine,seasonal_vaccine
8307,0.04989957156122919,0.39289247952152384
8308,0.025991151285454185,0.08294071453910891
8309,0.10649294500232323,0.7071424889499669
8310,0.04538412310739566,0.2992156491842639
8311,0.29228154500467907,0.8524664616051211
8312,0.3912476277888869,0.11400413682078378
8313,0.12470008446071694,0.22425734231323974
8314,0.02878614133013373,0.8873169914338168
8315,0.2525707108606589,0.16525356250918694
8316,0.2311819404186425,0.10548073026214155
8317,0.3451019163638547,0.0930451092112385
8318,0.05215904949113222,0.8720426384302061
8319,0.019548963053578068,0.04750300418459859
8320,0.27522570198422136,0.9236749233322158
8321,0.0932600536847738,0.20745829763041826
8322,0.11146841330697083,0.5795391009168062
8323,0.03678985083925688,0.0673691962357743
8324,0.046221288087436155,0.04719840078588807
8325,0.08445066786983581,0.21715854140629912
8326,0.8159317418627485,0.9597549051634227
8327,0.316454762441343,0.872493624938706
8328,0.024941896103556332,0.18045485020254107
8329,0.21179701546482058,0.6472181428076769
8330,0.03730661851473715,0.26442634005434273
8331,0.19622435642928068,0.2534074714184318
8332,0.044844550126387335,0.8345614490847539
8333,0.03514378921593715,0.08900412364487989
8334,0.06935358022100423,0.8665386232175826
8335,0.02140064330354634,0.123029531067265
8336,0.047238014262660735,0.2735651087473641
8337,0.020702926337141665,0.05064718385907806
8338,0.028767029437691657,0.05563776851988713
8339,0.15016158077199493,0.7509378178617756
8340,0.04418434330209009,0.3648091034401423
8341,0.2695204272824554,0.6124434243174316
8342,0.04000018603944153,0.04307254558406455
8343,0.042389294931759705,0.701743491450696
8344,0.01942822302993044,0.20816704978723682
8345,0.11426601020336255,0.14932450343406484
8346,0.12078065939186908,0.14838833335395238
8347,0.8655760827198495,0.9330315407261385
8348,0.029017031161187326,0.14727209030757882
8349,0.021701600926135253,0.567731213517583
8350,0.5813423746625517,0.6974476547845962
8351,0.16325874195381385,0.720195464493469
8352,0.05623654571117445,0.08709573178447995
8353,0.11770725092285879,0.6994816558516614
8354,0.30816170361800066,0.452242968469247
8355,0.04653233429883933,0.059023207536785194
8356,0.02692720290535993,0.17238134210806885
8357,0.05140887465817324,0.8384298522362358
8358,0.017478564833365167,0.15116857124673022
8359,0.23483445865645727,0.50934316145598
8360,0.057629299278897705,0.1264858006011139
8361,0.039467565066918044,0.05516642546540864
8362,0.1531508721487276,0.38105769522619454
8363,0.009644360272128744,0.025603660181341963
8364,0.13472290995015243,0.31791412195702196
8365,0.06316033338335325,0.7695549229454899
8366,0.9238020881234199,0.9522612398398521
8367,0.025590025885537826,0.3644740207826467
8368,0.08407400306810751,0.0542618521129446
8369,0.026741072362092073,0.49980211889375725
8370,0.04597738028573434,0.057929076019433666
8371,0.7003820947257531,0.7618117096363377
8372,0.06078906269490155,0.09462550109098383
8373,0.2391340152095335,0.411921326835512
8374,0.01921551928009606,0.12280972478524806
8375,0.07332542549030188,0.6382091382494149
8376,0.11470759224531374,0.2455023038230196
8377,0.027799589060227385,0.2341048043161366
8378,0.14572273879963954,0.9030524395562234
8379,0.6331130960465091,0.8916332904453813
8380,0.035198013162937344,0.3965871197013603
8381,0.047053964750616205,0.7956726513542849
8382,0.13646478397750128,0.5561424587404254
8383,0.5255458050263392,0.8889825294121374
8384,0.05528726024305448,0.5344607405797702
8385,0.3720320138930975,0.9235164700479173
8386,0.06790885591163229,0.11384312206656744
8387,0.03187663501246445,0.13238690929651542
8388,0.06628814757511754,0.44728361584970705
8389,0.15996977561685857,0.2570465573894932
8390,0.03636169324666135,0.8717833319173705
8391,0.3771416160915356,0.7558460381092068
8392,0.7956990054604212,0.9028686002837918
8393,0.29697935221340893,0.7444470667454343
8394,0.05371390745634701,0.06294437520542617
8395,0.04357970475710433,0.21284173391273067
8396,0.019871131106156494,0.36765256356923554
8397,0.38782840512275074,0.170042618166484
8398,0.09259683803481088,0.928816925850019
8399,0.11758829122215787,0.4561713415912974
8400,0.02007838347917466,0.6328534238002099
8401,0.09589214477565079,0.07374024627444191
8402,0.0597068164391037,0.14222573018617435
8403,0.0485780009990064,0.20971116911254076
8404,0.01705690070115958,0.03656665146531537
8405,0.073616227752014,0.15020400199938824
8406,0.03419522169878785,0.12959415467180008
8407,0.02231099061673274,0.37012793559830787
8408,0.042446748834347035,0.32073513854578695
8409,0.8382522044403747,0.8868405334666135
8410,0.20795925761959821,0.29652868213283584
8411,0.03912528552023244,0.055192873647185725
8412,0.21544545186736927,0.4455266947388655
8413,0.01225017488893362,0.045676460648627494
8414,0.018419203781266786,0.4761698581685637
8415,0.3587579243691264,0.9228049160964795
8416,0.328592788919596,0.46885157674219063
8417,0.11931760987318168,0.42713111650103813
8418,0.026179631612005795,0.8390367288623816
8419,0.05426067192534745,0.11945079144490024
8420,0.8232527583332432,0.8297110894858389
8421,0.1397633476232308,0.6475737278713685
8422,0.053660708306355075,0.5339206000998663
8423,0.1657189458149673,0.4817010519204191
8424,0.24984751018425344,0.5719649848278558
8425,0.07026493076333538,0.14364798052804018
8426,0.19121727848807515,0.14091472312746298
8427,0.38830026482942603,0.5701468002642219
8428,0.05129359042068712,0.05639668573704908
8429,0.08541946697417388,0.1586645426334135
8430,0.03231880249916184,0.6585322945896913
8431,0.31485752107020726,0.7719305743817464
8432,0.026252573073151125,0.03686712048563107
8433,0.08838842933637601,0.6654501837068096
8434,0.03546400247168192,0.5323456820698499
8435,0.8790318836131435,0.9716108741202485
8436,0.8923010110544844,0.967834207437004
8437,0.029570123119924213,0.5610019327926784
8438,0.24362886925760135,0.3468105371209125
8439,0.046649330372848095,0.15074365485890337
8440,0.04909333126613045,0.04385982959611891
8441,0.06700821752456361,0.38553980311241587
8442,0.10120392949304105,0.4385745607395811
8443,0.6691225722882769,0.43039550579009916
8444,0.7183254748013923,0.883370620597969
8445,0.02938552098093087,0.08013854980606674
8446,0.1932969106388822,0.7288205539658459
8447,0.022652347826206693,0.124534585405503
8448,0.026923706018246833,0.5804570075353345
8449,0.0631116218397705,0.2681214701287283
8450,0.13751573385157592,0.10494364595461428
8451,0.02279097897820466,0.06976542666727702
8452,0.14992254176676134,0.17635969178286132
8453,0.31993414512560486,0.9330340024250136
8454,0.21223819842088865,0.7296609175390861
8455,0.3090041202557252,0.09343924538159638
8456,0.04668847568219768,0.9477276494496301
8457,0.04831755313758339,0.6613348027380279
8458,0.04597482503026036,0.3972029173748824
8459,0.0491509542339704,0.39786046145518933
8460,0.9012554008628495,0.9113849672871472
8461,0.1081849290202147,0.8583795585171015
8462,0.04642176076400055,0.07296935804448071
8463,0.027559067605118382,0.1387745380500975
8464,0.039636350779662675,0.33592408583901223
8465,0.0934853127049904,0.7482368068798789
8466,0.2672620563182643,0.33543768958176917
8467,0.03747792132420917,0.8343514255979568
8468,0.24054505182510882,0.10891213663833432
8469,0.032844487548556664,0.056226172167338724
8470,0.8464030966380389,0.8431586475140246
8471,0.08173724923582001,0.10393953121428698
8472,0.07309353018311587,0.0946641917677193
8473,0.5975810016705754,0.613471030588143
8474,0.05643046646513886,0.2672913777801282
8475,0.1795273582213856,0.689514889938967
8476,0.02846437772856623,0.3361464910752491
8477,0.015588144759102368,0.07025353950545185
8478,0.499018894499519,0.555887001800206
8479,0.26623269853908965,0.6122858487521978
8480,0.6635449190710698,0.8413806870116973
8481,0.09761995674148202,0.8799099800168574
8482,0.1551431674564067,0.7135951533341541
8483,0.49397536502143996,0.7753947999642917
8484,0.025913521888472152,0.04329213750270253
8485,0.061252653363734234,0.3479579911504892
8486,0.049759318782139614,0.09575322537604723
8487,0.041245834866235516,0.0894317671253667
8488,0.15107372311974923,0.7376871332194882
8489,0.01593611206940051,0.06510789699142046
8490,0.021963153102330872,0.4630392523063202
8491,0.2723916022085979,0.9166825721107785
8492,0.030220145698059978,0.4763609348301617
8493,0.051272319282454286,0.1828848005700977
8494,0.020995229371241944,0.03998227966499369
8495,0.4787855399164962,0.29455034838963756
8496,0.07423540325488134,0.07739682680435424
8497,0.08539900056888845,0.27534580582321244
8498,0.14767067526378794,0.28496269768755184
8499,0.020661685051826324,0.04744501877764522
8500,0.1240329782500873,0.7984542717497686
8501,0.9054847118413615,0.9387411044958002
8502,0.26057930546233965,0.26137964411362435
8503,0.4649650060909202,0.655511672372649
8504,0.20079959962376112,0.2730502423036366
8505,0.027393619706680205,0.7019749961785265
8506,0.042107932569839863,0.9598701876745995
8507,0.6785154561379492,0.8913890454581225
8508,0.060451289345891286,0.08614379783473256
8509,0.4455040709419876,0.8140658779654016
8510,0.04092006239793535,0.26093707566362123
8511,0.9253772829495275,0.9481243937941489
8512,0.17998474413670026,0.6145461157750929
8513,0.18413640048670632,0.6528229373239693
8514,0.030999528672631994,0.14047582038108972
8515,0.02384110640280032,0.9121119581416829
8516,0.019321320682675103,0.0679490302625601
8517,0.04205525879135202,0.16604061206800136
8518,0.0593125968151187,0.6548344787529027
8519,0.034471379264977293,0.30305095980830826
8520,0.10310875898114526,0.3971378331284194
8521,0.8124049351840341,0.919141863049596
8522,0.3270513728986553,0.48226528763840953
8523,0.3144126251281294,0.5759063974081168
8524,0.056649107625862276,0.08801961051455126
8525,0.04086620927121112,0.09062827329583469
8526,0.05252855978376073,0.16939014837373786
8527,0.2988139167509425,0.3816432583216104
8528,0.6498378507352062,0.3254760477129196
8529,0.08773176849920593,0.74448117920175
8530,0.35089437424648257,0.8033851300433666
8531,0.390148237208089,0.4347523951219722
8532,0.770466998066803,0.8941173803032241
8533,0.8176247985730842,0.8409693763830799
8534,0.08540626144709611,0.9113138697580944
8535,0.020693965069859818,0.05185917096823543
8536,0.06530693845382206,0.5576896035045178
8537,0.406186499753389,0.3459104337839322
8538,0.01492493837738498,0.04031266704254051
8539,0.3045196729468115,0.7990305524636676
8540,0.0508647007900974,0.07954478925672502
8541,0.11690535221483711,0.09412159361368483
8542,0.024134994569388054,0.0920157898465997
8543,0.4246591173569437,0.26164598198469596
8544,0.30512219800274254,0.5991632055538291
8545,0.019968793337086205,0.0985973824480417
8546,0.05536171020805165,0.0785190461998681
8547,0.5428689722735224,0.8939238320405509
8548,0.025687964755861492,0.04195375617073512
8549,0.050074360619155656,0.76428437416263
8550,0.014944639807399714,0.08678725458920379
8551,0.325426927170403,0.9398539995795282
8552,0.07340906999324295,0.13387599152667712
8553,0.015819652339617695,0.0576321952873369
8554,0.6397703863754651,0.4171862943708075
8555,0.10357955916036637,0.18340682351831034
8556,0.8919831000088415,0.9510006043326569
8557,0.03305777193582943,0.13970442304719388
8558,0.38776433251714015,0.4856042916748161
8559,0.9240721895777654,0.9419878703322712
8560,0.057115382087675866,0.5681366054697238
8561,0.030861278006285367,0.08248254229640806
8562,0.040219823762491315,0.2749651375397202
8563,0.2167974048046039,0.6352231400651002
8564,0.1273250401248889,0.28626138317229854
8565,0.3279579231996339,0.49975612632895017
8566,0.026576839253480727,0.8428574580541724
8567,0.0473646350796501,0.6729554534471196
8568,0.3557555508268601,0.7471913480057286
8569,0.21819252489924676,0.7599594574543445
8570,0.0627104720360064,0.18121456511136075
8571,0.07056776573536577,0.3813413363946332
8572,0.023754344882631815,0.10425905706560351
8573,0.23238598054263884,0.8387403707516559
8574,0.25967273435381033,0.6964690617110583
8575,0.12712235531927543,0.21586455079744993
8576,0.029100300187832155,0.8362469388517162
8577,0.049434755514849195,0.16276474735512994
8578,0.7399838176236883,0.9285440956645657
8579,0.04236128891292893,0.5495914514028982
8580,0.029576963184043497,0.1901711175651616
8581,0.03470293856804751,0.31058007391274867
8582,0.08240678673782412,0.11992613687351746
8583,0.08171352763353502,0.816550466046564
8584,0.0829383498035594,0.15957271862314368
8585,0.9325051517165557,0.9245306586266021
8586,0.11195434285754433,0.20207182298285586
8587,0.5719696789409267,0.8904306784528533
8588,0.27009928682931145,0.32201854918641504
8589,0.4964655762153276,0.582546295468123
8590,0.13240971069224045,0.25766735344310304
8591,0.020394284055889823,0.29501170762742907
8592,0.054461643988591074,0.06396139079796542
8593,0.22881471693056857,0.7529059550684515
8594,0.38458680024914127,0.5028676498874433
8595,0.068797340544606,0.7607877294912221
8596,0.037557385402975325,0.2141571926671874
8597,0.7015274761144242,0.8131840728825869
8598,0.08419091575220806,0.13743321507600803
8599,0.07649207468060236,0.4529626686479221
8600,0.02832006924725425,0.16007964372223307
8601,0.05514642621064066,0.0767383226131803
8602,0.2571734330948822,0.8407001692094708
8603,0.0419624994636899,0.24109000198790692
8604,0.05454092670395165,0.0685092562784912
8605,0.02238620986942701,0.39237960326407323
8606,0.049234593206300845,0.8339750242851839
8607,0.07684523476978616,0.07146699003118617
8608,0.162605836878356,0.09293585322358129
8609,0.3651797463449482,0.5558505907605438
8610,0.04783496493472452,0.13616772226322144
8611,0.1296486893407359,0.931332495520245
8612,0.5217911510843604,0.886216152396546
8613,0.1422482859000287,0.3278723378805879
8614,0.03930666801424525,0.22331641277251227
8615,0.7210064766193613,0.5529123682792078
8616,0.061232665043404355,0.6140136403574359
8617,0.021714111373090407,0.6866745814722356
8618,0.15546465221249264,0.21250617566376365
8619,0.06495821079764293,0.4039456285083812
8620,0.8740760514399337,0.8820925498043168
8621,0.16790622711614894,0.33312804089716996
8622,0.1477826182644902,0.873186011946509
8623,0.034351883925752884,0.045368680669185396
8624,0.20311658414003717,0.5990501360967347
8625,0.05297850384701203,0.4901746426105761
8626,0.02301974585439553,0.21758689757712482
8627,0.14150989419145737,0.20706381432189627
8628,0.032033330702139935,0.6347160860797484
8629,0.034783858243278634,0.13622823369158035
8630,0.14726415408545124,0.6671992771161124
8631,0.040903814522477315,0.06144646931167991
8632,0.018089046938243744,0.6417222635198628
8633,0.026224541828661452,0.18257951426633867
8634,0.2669519983110494,0.6375707072874662
8635,0.5725168999687863,0.9435343258177359
8636,0.029264935304664497,0.2807290230582093
8637,0.08833145752938835,0.9049312502369756
8638,0.17865950389814184,0.22393844605029437
8639,0.019840925418237575,0.03603931949740361
8640,0.020452659067191205,0.8786336024191701
8641,0.10783321615050573,0.3513629117264932
8642,0.7225019951150182,0.9096389391972955
8643,0.035647840203397146,0.03127422480331149
8644,0.9192286411425243,0.9436054997193037
8645,0.12828857596381615,0.33210654926951744
8646,0.26834155620441397,0.7727952351930674
8647,0.03697795803178711,0.06165618121208777
8648,0.03884672305654079,0.08366803743958562
8649,0.07389223618016925,0.13954392162194607
8650,0.08308153663151234,0.39472969250144757
8651,0.10538237401480365,0.1582517212628057
8652,0.029236817924575755,0.08407776047084979
8653,0.02275183011231236,0.278471927768034
8654,0.05592619777058264,0.8629695736494069
8655,0.02635603329249192,0.1783073024456958
8656,0.06449622972415624,0.19410852435173898
8657,0.04929798776244505,0.8810506451707972
