respondent_id,h1n1_vaccine,seasonal_vaccine
3718,0.021861682546415642,0.11558990985287326
3719,0.2236616903152737,0.5753095685374892
3720,0.74734877922366,0.8359608485983714
3721,0.6210450455064376,0.933026394811986
3722,0.20621569504868315,0.47571494248144175
3723,0.021918066850346633,0.19066014699336836
3724,0.02844931919853005,0.443107828243424
3725,0.04962770853201857,0.5001495288263876
3726,0.27666517802953156,0.19323312709235574
3727,0.05419012590380583,0.8680704599871426
3728,0.040990955436432615,0.07807106097881039
3729,0.05218000544436961,0.4912289452749776
3730,0.06037765822585866,0.19511499872087962
3731,0.15526849734903705,0.5593012768565456
3732,0.03706524414547962,0.5703685271049893
3733,0.011226719223078649,0.8506258598067173
3734,0.18915141670034188,0.6944651635184038
3735,0.23196776884648573,0.3866068841855088
3736,0.49575801352784804,0.6917310978465088
3737,0.1737825299104445,0.6908488614617456
3738,0.250377621578295,0.6381136981323563
3739,0.40468090177799576,0.5990121027502904
3740,0.3112374321761064,0.5322729021335149
3741,0.9421715817277988,0.9674763114877688
3742,0.4300879386271936,0.7920198566618857
3743,0.06898423133745,0.11103499147278147
3744,0.0204038785947031,0.7481693629269084
3745,0.18699489913387846,0.20902064134417023
3746,0.030069099958820844,0.9508807826042626
3747,0.45577023777371634,0.2530291400089597
3748,0.10522915239963523,0.7866794542429572
3749,0.48453954080341916,0.9220316813447723
3750,0.08408417431671775,0.8408661008898897
3751,0.03258447675441244,0.12001682562424856
3752,0.19044858713894935,0.3210116660276365
3753,0.08030425873010613,0.15101796673648957
3754,0.3742817910459966,0.856880880423874
3755,0.7212030155185946,0.8076423042636223
3756,0.33385100345505986,0.6400083905391385
3757,0.027832155858420627,0.4716972141802415
3758,0.7834127922478434,0.870809646914526
3759,0.026606013932726505,0.13821961787198545
3760,0.23814879998635635,0.43501785872793236
3761,0.06127629344123725,0.084664753356822
3762,0.35367274920699227,0.42588371756621385
3763,0.037625232447342775,0.7786562202402069
3764,0.0047655797983147665,0.0255465907973622
3765,0.031480643316481406,0.08961489782950639
3766,0.024269478272258917,0.08608692237066619
3767,0.016105425111095004,0.05415995534601184
3768,0.04096802570522747,0.059413845714416366
3769,0.019809411582267775,0.7574779307658199
3770,0.14990307714311416,0.3341659069669304
3771,0.6217060176190334,0.8332195093085367
3772,0.13579809154075936,0.19448875414280614
3773,0.017754793928643306,0.0873853596218761
3774,0.07125620322977291,0.07625680506275763
3775,0.7726249950181235,0.8749318786648557
3776,0.0409655324894786,0.4317221958213236
3777,0.13128967778045056,0.6708949108049188
3778,0.06744499092036468,0.16186263218002597
3779,0.22855849046788793,0.2635068066766406
3780,0.20248008693170078,0.8464650586464395
3781,0.041346691979591135,0.26831779853343296
3782,0.033821518322377196,0.04017295111696746
3783,0.09301674064576727,0.23576479693998847
3784,0.36596112502603734,0.8429532035403531
3785,0.07287894271229448,0.2016594394483605
3786,0.07378300846929163,0.12026411822653837
3787,0.6021674023459104,0.9601249186638059
3788,0.9441784591879308,0.7916182857640751
3789,0.05103279697188964,0.17647599009056836
3790,0.06119402694397303,0.6322146019403249
3791,0.33110296201709744,0.2525523535905582
3792,0.4463076322272907,0.2541701664877705
3793,0.07261069814312668,0.23314488229670804
3794,0.03704735858659923,0.5187124380291103
3795,0.24453810546106614,0.34106517423148813
3796,0.24012124025166187,0.5715093395557048
3797,0.014072570444059565,0.10217391087303394
3798,0.9607608740147559,0.9609653252765344
3799,0.15818495360155502,0.28002406146144604
3800,0.0845966242399104,0.09844202099125572
3801,0.9765991448960112,0.9799562112095462
3802,0.09986059578183136,0.6540888847276762
3803,0.6264632724394925,0.9748343736279659
3804,0.041383343836073956,0.35813415909711976
3805,0.019934634501998557,0.04484679107087984
3806,0.40978221985377306,0.4905659437829553
3807,0.8416087572964689,0.7888295841011277
3808,0.022379273033472993,0.7092539489932559
3809,0.03481559837664008,0.908219628687012
3810,0.3292396991719514,0.7820649541298237
3811,0.15615416433429588,0.1937705680280855
3812,0.04101412304794133,0.4164272874503321
3813,0.013044238098487424,0.07221065617367135
3814,0.2926340327215666,0.9827059029949906
3815,0.6633718885094526,0.8098800844541529
3816,0.09772444792599665,0.4116429630933773
3817,0.15232044020773516,0.33809073581089705
3818,0.1099258922571102,0.4424662346180712
3819,0.010347681409743752,0.058760240267511823
3820,0.09006819452778723,0.6600276935430416
3821,0.7829942092589114,0.9632740055242195
3822,0.12340595341676168,0.8955292855018241
3823,0.3842902593088443,0.5181728677918903
3824,0.06312446770656123,0.48169928345720403
3825,0.09352023169661729,0.7135819071766314
3826,0.022359829635759863,0.35144353428210534
3827,0.3599699968776131,0.05947071185374012
3828,0.08393650052807877,0.2124719676486927
3829,0.19462061943336137,0.7216690215550027
3830,0.0721069698269067,0.09189465448203098
3831,0.016120315268010867,0.1811365662165537
3832,0.033981196817390064,0.054751747934994
3833,0.34178339980381706,0.643672650693323
3834,0.036516369285709026,0.42435690161247774
3835,0.4298795096761357,0.8219278298289011
3836,0.05407064237247543,0.17762383080832578
3837,0.5009509287969476,0.7837553301416208
3838,0.7984650868479857,0.7245141487195469
3839,0.019755540760986706,0.06326134143758479
3840,0.017181220381186357,0.08525659056560105
3841,0.9067424209348915,0.5447133553487888
3842,0.10359707746267449,0.1898820513895635
3843,0.028041158068554388,0.05592507139534024
3844,0.898798459737899,0.904495696177424
3845,0.2118933031988536,0.48445181161612405
3846,0.13967864974676797,0.28606508242308715
3847,0.04187840494113938,0.5831926253226201
3848,0.5405029447624055,0.9071007354360874
3849,0.22272002573412175,0.18040429900190053
3850,0.8073001021722795,0.7826530496565877
3851,0.28795630611102413,0.5434770071001018
3852,0.014976391570390931,0.09439997228686545
3853,0.020954251530473315,0.6082300923062305
3854,0.7302247623103825,0.7341381518742852
3855,0.8794098501302187,0.9099698793949286
3856,0.15048196726214164,0.8925969074913364
3857,0.03621525862586076,0.7759924695731413
3858,0.5251204183594269,0.07839957512489448
3859,0.24592825941859034,0.605190958818175
3860,0.04465780182078322,0.15320099115855085
3861,0.1049857469342793,0.25352724747369376
3862,0.4546243057236873,0.9254798578883664
3863,0.07905006385984373,0.4816311401613703
3864,0.024016685703605743,0.9365754270901154
3865,0.009809684751666384,0.9485220142077044
3866,0.09198639511875531,0.7858767992105884
3867,0.07135385374943719,0.22853994411184206
3868,0.582747783987546,0.9324402129220716
3869,0.2348513990406725,0.21506845243160622
3870,0.3525964407294492,0.38867142315324954
3871,0.11737907523759449,0.3266940221077028
3872,0.042884776091229704,0.5971217076246065
3873,0.21336530815305169,0.626108908363266
3874,0.835575885846767,0.9168487281059515
3875,0.19743216137235767,0.2597971470678932
3876,0.043753087036711984,0.8142087789681722
3877,0.026864748219649945,0.055597664115226736
3878,0.04240448457737438,0.5908639561189839
3879,0.038154850557638995,0.059854571513910056
3880,0.07075591096626588,0.92754935081332
3881,0.21871510724939952,0.3795626070966127
3882,0.902717761904906,0.9096090845524601
3883,0.2546498229233394,0.7660070751701749
3884,0.08716872769340422,0.5439137665540784
3885,0.058680989857506624,0.7374034512216191
3886,0.03903012422935916,0.1758582209360163
3887,0.049605958302050356,0.11719584374456421
3888,0.02205602681310886,0.1109082679598264
3889,0.8405930581234747,0.7381267093889279
3890,0.16480913958044605,0.378279701109803
3891,0.413869724211924,0.6874340331657011
3892,0.03507813261115744,0.47438479840248143
3893,0.8686636333704649,0.9326192911809994
3894,0.012367259905705204,0.5123420824503473
3895,0.02801756713373562,0.8331189118186342
3896,0.13073222941365434,0.3841827685422526
3897,0.06917841017369998,0.08854309184394998
3898,0.4019804623085348,0.23365598811380453
3899,0.010525629723854263,0.18630932673486703
3900,0.11947022761843767,0.42715262881503047
3901,0.11538729522308709,0.7844511418883224
3902,0.10251197736529571,0.8461342318086437
3903,0.06334125233487649,0.13165090602000717
3904,0.011613153319652205,0.05776293982981117
3905,0.30223636706053963,0.8344456920523634
3906,0.07338035257638405,0.2711738941780443
3907,0.7743671350785672,0.7084878734593197
3908,0.5357565722481676,0.2260550173743016
3909,0.028208663989811634,0.5098675381934485
3910,0.37090259213667376,0.27683026967873625
3911,0.12059122079031198,0.6836573122492646
3912,0.6773230090289681,0.6178691138463831
3913,0.09105549038774965,0.04659899135480881
3914,0.47294431567565,0.9448275133382228
3915,0.20207457400428963,0.3707801825562249
3916,0.9366892323285894,0.9693026984602127
3917,0.9599197415325395,0.9790797556617451
3918,0.27789506524372615,0.7833637534855976
3919,0.029444548278542548,0.01823928731749802
3920,0.7016033790892588,0.3117547331363843
3921,0.03078451372535544,0.033670618951320466
3922,0.06634278033742566,0.9717355967370432
3923,0.9035021762933014,0.9604738031568311
3924,0.01763770234102219,0.4305596655919902
3925,0.17081769775667777,0.28266470607932115
3926,0.0705058301601034,0.9286323426146514
3927,0.07449688585081178,0.08247448541319947
3928,0.04884600771729772,0.2425777959616039
3929,0.03714760251210126,0.39677388020663185
3930,0.013561570757092141,0.035549523101503853
3931,0.27799077240653086,0.7569291436985924
3932,0.22466451159120954,0.9592661452257684
3933,0.16732449954685222,0.19074248054008766
3934,0.022306619194411334,0.37866519880288807
3935,0.04384305006705202,0.03819269255504397
3936,0.6583322842153785,0.8987438449265044
3937,0.33812259453276616,0.8027332806340007
3938,0.025032695852593444,0.1709203732052997
3939,0.04714223514369113,0.9376090557881746
3940,0.6699420989638015,0.7810480599120909
3941,0.35640770687240003,0.7325593063687329
3942,0.058540445464630504,0.15362956292389654
3943,0.9301005153758055,0.9744753149501241
3944,0.1836314946925992,0.7154246050062842
3945,0.06408824001179167,0.5728865812563885
3946,0.012113481774145906,0.07261953474405093
3947,0.09559505961147925,0.5284595719041201
3948,0.016821686183230638,0.9453082072598638
3949,0.04993958602966816,0.8687771970401917
3950,0.2821063916922933,0.5939487780190769
3951,0.027128658223278427,0.06285388144837717
3952,0.0315270776548164,0.0644002291043398
3953,0.7170089184794409,0.7094838898309821
3954,0.005151114480283651,0.06418091292591056
3955,0.034288883479061866,0.5489490238511058
3956,0.0476535110754813,0.8926993311961381
3957,0.18853189727619604,0.5599385353111069
3958,0.05536748169106725,0.6071603219469963
3959,0.5196228075089387,0.45190649657046594
3960,0.026622606928353405,0.07076793166186321
3961,0.021359223321075524,0.09255828835599349
3962,0.19904663124735894,0.22602700998656167
3963,0.8697502672968735,0.8183700170582625
3964,0.1527151814917497,0.16155986966808497
3965,0.1645596457584613,0.9080708291791166
3966,0.01045382412726342,0.6096109265940102
3967,0.04951305505828286,0.6277067668193358
3968,0.047348870011939076,0.16562952093131666
3969,0.009987832602366974,0.027774552225685797
3970,0.18555469725335474,0.21440797285148044
3971,0.07550072451250005,0.36272582477273446
3972,0.4401504547658634,0.74530758501206
3973,0.3086322526277117,0.4561976922708738
3974,0.20604314214169628,0.33490342504910575
3975,0.16036710943540117,0.11899498270943268
3976,0.16279089178990447,0.9305027908815593
3977,0.008684025770976156,0.039251169149746426
3978,0.3753413176241362,0.9054840112001875
3979,0.5933793206128082,0.28090225473002683
3980,0.01890789629471624,0.07061713307059483
3981,0.42754998016795287,0.9172978646040817
3982,0.7465725366395447,0.7883345050600928
3983,0.05923554393829187,0.16553497891254246
3984,0.01859085391896588,0.26780027866378486
3985,0.13902842460944645,0.2838791243831652
3986,0.05184177630187246,0.4651243945194977
3987,0.09858764932035662,0.3513089058346264
3988,0.01705057502900129,0.2686429496511403
3989,0.6249088914691319,0.7159189439524515
3990,0.23750994366247916,0.6099540198345726
3991,0.021248139091193666,0.1857266672821326
3992,0.08767122104049432,0.2501045807652597
3993,0.5007438274952981,0.8670205523761211
3994,0.1283736256534065,0.08531458862682145
3995,0.0095984457238125,0.02647294907966951
3996,0.026931950120538034,0.15787328151655972
3997,0.28827340124997686,0.9640288830886388
3998,0.35220736811421843,0.7645196203027378
3999,0.022363056967553006,0.04333776767089859
4000,0.08160433033230644,0.9162149108500941
4001,0.09346884274159369,0.9473788229827277
4002,0.0409714515731374,0.8319852895693535
4003,0.42960624065325587,0.6197369132295485
4004,0.5005885415037267,0.35347265355710306
4005,0.012159693352127644,0.1968495413402646
4006,0.5582842605515923,0.9385921347174397
4007,0.7463465435906526,0.8231611691122434
4008,0.07959604163193891,0.7533261349325302
4009,0.04286733933598428,0.0277185224610696
4010,0.7891380116660551,0.7876780502795647
4011,0.5829069505241712,0.9306932888236877
4012,0.020774703831435832,0.5878117142602829
4013,0.0358123096514339,0.16673229006126955
4014,0.014823848046449267,0.9180551802744055
4015,0.32775118081740334,0.5300281841506773
4016,0.02267097258524263,0.8380426256756022
4017,0.019671003713502378,0.17090447592972807
4018,0.313942583051268,0.29962939583457965
4019,0.6295072415066114,0.2501637226269305
4020,0.3748199395491126,0.3214965790755334
4021,0.03334886572235231,0.4614804908676214
4022,0.04468358603039252,0.16474460206256314
4023,0.17970195590137908,0.4470682601803889
4024,0.020767523670088377,0.582814010708748
4025,0.02793091095190321,0.10496135578345436
4026,0.021251876574789247,0.02213819710868239
4027,0.38094022215491363,0.7831706991811073
4028,0.10683178497507981,0.3456566754211412
4029,0.05214990413718084,0.08393265202672988
4030,0.12982832268720734,0.6983871314625776
4031,0.020592533040816898,0.4227641378516997
4032,0.23201037633845537,0.3543552000075082
4033,0.044299564313646685,0.28904072083278043
4034,0.13937320758819757,0.6533843400978961
4035,0.037274656000043205,0.06962503450889874
4036,0.012746917102562039,0.08295840782658459
4037,0.08348202188409791,0.312213471598682
4038,0.3013899738885633,0.1505630200550714
4039,0.478128603435536,0.49587131916837696
4040,0.020271548516793324,0.02704307718596758
4041,0.012012626204026756,0.0517166315379623
4042,0.2032866191767445,0.3747020262534982
4043,0.5535799133162397,0.8791841418202687
4044,0.030874048998094202,0.14920281511773378
4045,0.1807735733068819,0.2553301445785183
4046,0.044849957754085346,0.225153206326546
4047,0.19881441541630768,0.3307284471678257
4048,0.022537091767885473,0.1590512949090121
4049,0.07089372149803579,0.14684837710694956
4050,0.12904422064969445,0.1647708927834036
4051,0.005065279525284223,0.08296806715171547
4052,0.3522206054922659,0.7503762952065779
4053,0.030999415213184816,0.8337921335824882
4054,0.019487024238106894,0.8809255582049542
4055,0.9119264751149986,0.8749481516349542
4056,0.09635547254596545,0.2246243099040871
4057,0.03197856457339195,0.32614502244518306
4058,0.10003470032079129,0.15566947650498902
4059,0.09089753858470265,0.15720706645567323
4060,0.5824147029284119,0.6784734623726154
4061,0.07189034507686955,0.2864202544067837
4062,0.4923408814272262,0.7120291765896292
4063,0.055962006158261246,0.7143143668397299
4064,0.017852331728888605,0.7313400308785456
4065,0.023630479964952992,0.8052085387895352
4066,0.023053329100902315,0.1559734800729912
4067,0.06640921567226553,0.6803097563384788
