respondent_id,h1n1_vaccine,seasonal_vaccine
4793,0.10205295442582553,0.5064490859151745
4794,0.6191977235626296,0.924360205529022
4795,0.03747006334586974,0.6029469167516781
4796,0.41329099543277403,0.7248974563095612
4797,0.07744204785856776,0.237174554772561
4798,0.0404582318352961,0.15164832980964058
4799,0.17661210318587645,0.19077984029383177
4800,0.10390431725251016,0.14704661928118715
4801,0.05579292667239064,0.8055345704479417
4802,0.1074364044656952,0.7000695982738292
4803,0.08575901440643789,0.18713663480075793
4804,0.05065648365830427,0.12303081341794148
4805,0.20509979276263376,0.9327385708831154
4806,0.027302421277591214,0.16084469790714107
4807,0.11294311162292413,0.14299601975752177
4808,0.24703145622403522,0.44510229582542593
4809,0.044197215295310635,0.06256977255798528
4810,0.18448710194728235,0.9637217840942699
4811,0.01387085397206611,0.040193387696624255
4812,0.06430119633858955,0.1711245218143299
4813,0.04619937949635131,0.17772076230624662
4814,0.043239831453284396,0.5552722526577374
4815,0.16274367330584683,0.9224778707230981
4816,0.05752265842099886,0.1779591391861335
4817,0.08482949788588373,0.12058086241136302
4818,0.5431068844236816,0.8463912307619466
4819,0.12652810653114963,0.5030147085285188
4820,0.2497140689713829,0.6834778691613231
4821,0.4158648040620267,0.3638662616256443
4822,0.020313790172974803,0.015793426126156203
4823,0.671351182606314,0.5540932999411537
4824,0.081416142511869,0.757664115027479
4825,0.5405317195792941,0.7532960740296516
4826,0.19287835060912784,0.5981343851363895
4827,0.07964084565427636,0.17589679885215295
4828,0.5713354405963186,0.8252764625571336
4829,0.09766755177586119,0.23227709594132684
4830,0.02272904811108833,0.04981682840525241
4831,0.07700983991346677,0.11730166716189551
4832,0.18204976437557516,0.36593959687032523
4833,0.01643008044118999,0.16100632757974084
4834,0.033351014526028226,0.6844997726159108
4835,0.5362621658105691,0.7388867464001884
4836,0.06416298296493153,0.1233073527216495
4837,0.03757044310081888,0.06997218642238832
4838,0.8878091441111271,0.9297509403255019
4839,0.10536507192242624,0.2568257461060422
4840,0.11379312547441081,0.14469311341589547
4841,0.8712681379081031,0.8523738361687998
4842,0.1633515288911489,0.8109843193717112
4843,0.7171336067786133,0.8748592227617875
4844,0.26596966534243527,0.8334835256133833
4845,0.10582702559364703,0.1772108258200972
4846,0.6089202773853157,0.8891602172282221
4847,0.6338722936267285,0.8473675287174015
4848,0.035110707582241905,0.04989252080738352
4849,0.4830026700404923,0.959929952991784
4850,0.10372974926357593,0.26198591822641615
4851,0.10320888927162584,0.8561608579173738
4852,0.2584845878277735,0.5014877216212181
4853,0.05228432074892015,0.5870836126239597
4854,0.16852337291050534,0.3652743162903016
4855,0.061330834598073404,0.11577105709670048
4856,0.0720885499942237,0.9050326443544009
4857,0.07701493500446019,0.22538290158742647
4858,0.09586582501668459,0.8118142227226577
4859,0.8244559225201182,0.9362026815647287
4860,0.4124054857237388,0.7813332383926335
4861,0.04656396369930045,0.8425725171515605
4862,0.08224777389063152,0.21132637913010413
4863,0.21388106746323826,0.38084460427286804
4864,0.41121358060376817,0.7430685864326798
4865,0.456949019829794,0.8210995714102202
4866,0.09294755815844168,0.08997297422822524
4867,0.057558586535229765,0.8002483901705274
4868,0.6652843476354174,0.7427352349177169
4869,0.004535768081985939,0.027286491026421982
4870,0.09162281873451904,0.10259346038253819
4871,0.06405408697320161,0.20290586939121408
4872,0.6142637896484866,0.9482026626883969
4873,0.09190769385669449,0.936877929184462
4874,0.21047830548257032,0.60525067434933
4875,0.09889124591437734,0.6640003133171873
4876,0.014398025865679133,0.10248330748224814
4877,0.4832376954238474,0.9171725915950184
4878,0.533716465254162,0.9019052845174361
4879,0.07798167033506037,0.32269513905376274
4880,0.1598519905124161,0.42754163866955813
4881,0.05338536105026523,0.1090037585958635
4882,0.11615648339830814,0.9659021007910447
4883,0.174915715272488,0.8287552781806027
4884,0.1375339149502145,0.5923715298597231
4885,0.131162052165994,0.9014162617449272
4886,0.06345138723426141,0.18906493472880095
4887,0.1464763352403322,0.433685240415643
4888,0.1125599782772487,0.3958178989435926
4889,0.19506224226508798,0.40416568155678906
4890,0.029416673407156216,0.2477434385679195
4891,0.7078815803989873,0.720141628201529
4892,0.06219679592394633,0.6744065411268378
4893,0.18404752429668006,0.5638422811853797
4894,0.05556506215838443,0.08782207721416578
4895,0.07906402163123705,0.27739700391179045
4896,0.09814466427918045,0.05942157426674319
4897,0.09235072067013649,0.2022267030805755
4898,0.7700203621070659,0.5018178193206785
4899,0.07490985320764705,0.2321348610709755
4900,0.6620294499438647,0.8562892325625417
4901,0.0038309704692750545,0.11041817545736869
4902,0.05147852499369119,0.07671389460439769
4903,0.07889651164563638,0.12362614884136781
4904,0.6056324344310758,0.86519656490201
4905,0.10144809299734066,0.7341638519876459
4906,0.09577696544766663,0.7999280900389188
4907,0.03655653673981064,0.11746809185123008
4908,0.2694594793433944,0.9031618637350671
4909,0.19257847346693438,0.938911636268817
4910,0.44228922115809516,0.8065774348737627
4911,0.11009612138654429,0.17695658837883138
4912,0.05613531733800341,0.03230856967596924
4913,0.07584586268656568,0.1299519331090514
4914,0.006925735367396829,0.31377790510092063
4915,0.04793858610167652,0.08605458398015703
4916,0.3495851286831435,0.5717326456949542
4917,0.022716525687752252,0.8365589011330521
4918,0.22347815990315986,0.6144702021150805
4919,0.04606427112636166,0.3463262094212126
4920,0.022628712331533404,0.06111053373085862
4921,0.40463774186302803,0.4292860865626077
4922,0.04973130269080158,0.05643731692062644
4923,0.6815851404461649,0.95092574907678
4924,0.17972119655883165,0.8020717794049157
4925,0.19980811055106593,0.51751155055711
4926,0.1301526954817511,0.19962737078973447
4927,0.811567680706523,0.9349241930151027
4928,0.0400497144533752,0.05609330033795346
4929,0.11984115092309558,0.3270688479897204
4930,0.044867487259230336,0.1305597005612388
4931,0.14051966428832177,0.4503343953291286
4932,0.14613212829919514,0.48622210745246497
4933,0.14955509119023283,0.14706649827776014
4934,0.07454841948163317,0.29862679999229946
4935,0.02285988094182998,0.09429480486809658
4936,0.4459236980724543,0.0814109724542147
4937,0.10018108322948228,0.5869246812865516
4938,0.05672369710099605,0.8510122276517784
4939,0.39926615925085684,0.40735429856768945
4940,0.08174756672888189,0.6974521478915656
4941,0.3322219480634067,0.7551769556760763
4942,0.34916990847145524,0.5194417404511841
4943,0.7465584915641303,0.9602446303560931
4944,0.02602691384204841,0.03202114913825198
4945,0.019649599945638068,0.14786113990881783
4946,0.06801262567131766,0.1469514090083507
4947,0.49017798435780946,0.8693959434809247
4948,0.08031217772075858,0.40288084181482225
4949,0.036543798243764,0.05397757403224338
4950,0.06476127149600273,0.3590077815063846
4951,0.09682187218661328,0.6161315748578957
4952,0.07097949675815987,0.1462582705777629
4953,0.27234740845868916,0.27156150065168727
4954,0.6176192863315332,0.7854219410427495
4955,0.1491500318974764,0.21293499966774793
4956,0.09420194064108078,0.3222641793398553
4957,0.11882411274885993,0.447527549407031
4958,0.7305972597739385,0.6113584566383916
4959,0.07918433740064028,0.12015029348262739
4960,0.24367180618753514,0.35757354674725245
4961,0.08092133434247735,0.8303213689653033
4962,0.17272391222798117,0.5268675930669455
4963,0.02045257492227152,0.01811770060478571
4964,0.1743401350739764,0.9422249657368476
4965,0.354510959814834,0.5868708032754829
4966,0.08228792987909973,0.2904946046542996
4967,0.025314242602454257,0.023804907739604364
4968,0.07665978650912372,0.5508953622992272
4969,0.1662258253196991,0.49907364604939614
4970,0.1771403758700147,0.5780448457899059
4971,0.029328943038680947,0.027001916534758724
4972,0.013996141641235646,0.13895905066885247
4973,0.20379718200737584,0.5107987028046209
4974,0.8861077974745812,0.975853817490809
4975,0.5830899997805137,0.7827930634439286
4976,0.08704116097798513,0.9226254053607309
4977,0.5406473919778082,0.19437485324487208
4978,0.030830473583206675,0.08075672467293901
4979,0.12182452742953571,0.5459848670394614
4980,0.10812191892068346,0.38486636090163145
4981,0.18840953276742176,0.5073639388135734
4982,0.2861431554956509,0.4486803554845156
4983,0.04581724738587738,0.07363791559116581
4984,0.020353040697713636,0.1134546049510444
4985,0.7838118224557881,0.9456192964563821
4986,0.12089619726158622,0.043349955710006056
4987,0.24279377199671318,0.982441139402264
4988,0.9212852260681641,0.6680172644212405
4989,0.04423752510411563,0.21259684937216317
4990,0.2101016983239448,0.8614550052892899
4991,0.03969911998679777,0.1700513662861563
4992,0.2697405210075958,0.049421178984100055
4993,0.027809940401984635,0.09571326391828275
4994,0.12946027314251426,0.5663023265680746
4995,0.12742818188784533,0.14846144048930976
4996,0.275698133079045,0.816511602011718
4997,0.022822259800694408,0.29780997585241087
4998,0.138218694620766,0.4582976725274309
4999,0.4125930350813802,0.927386293721103
5000,0.09233690736744996,0.657899335925508
5001,0.4761462372207944,0.7255021383219395
5002,0.05732950223238509,0.8784854166830735
5003,0.023908760310255295,0.19738508500121663
5004,0.935183567042272,0.9659711992707799
5005,0.044627477843989474,0.8665037596452557
5006,0.44245881449521046,0.4679158574819729
5007,0.6925327652142748,0.8427647197984984
5008,0.2135100538902201,0.511633941822921
5009,0.2955889669859185,0.6396171658613166
5010,0.2246775761181707,0.6935244737084912
5011,0.02302407876970976,0.2546984973562903
5012,0.6949133158840027,0.8174763314195204
5013,0.42365077413327806,0.8143907432634813
5014,0.10115854994783224,0.13760688220749145
5015,0.11701858524630959,0.5629241016006625
5016,0.014854580556526543,0.006279418611296342
5017,0.5401889082645743,0.7365054644182413
5018,0.043371050231994085,0.06603092251618699
5019,0.1557062303158958,0.03636235382149125
5020,0.03783635453854347,0.09395073861014937
5021,0.02313586604333424,0.06444974877819994
5022,0.4319604091691534,0.4134682497960372
5023,0.1944909376037568,0.46653192765074936
5024,0.0610159114397186,0.23973478235709583
5025,0.15943640075406976,0.4044582707131211
5026,0.4552245037343927,0.8117824316812162
5027,0.12175870852205851,0.054203227977952406
5028,0.242197808965625,0.5955886022217439
5029,0.48961363218751225,0.8197933680207032
5030,0.009296017544024723,0.032210438328489896
5031,0.42005878294668736,0.6455265811845028
5032,0.034734541122407675,0.14160896158927855
5033,0.11403588073351678,0.5831555861010729
5034,0.07344837680416086,0.10874004563481553
5035,0.1347125045159689,0.5675885989878573
5036,0.03195355259977773,0.39435429679126593
5037,0.13561196236344694,0.2757612254928307
5038,0.1329026297072163,0.5752419350051454
5039,0.031093159695029453,0.11837888566548135
5040,0.0773947526461663,0.06828117262212095
5041,0.07748574830680897,0.6888046115455118
5042,0.5393270138647217,0.6736741218650231
5043,0.10929130781811208,0.22212317514986363
5044,0.734627722676687,0.8930311047462861
5045,0.6719550689240523,0.49869705166792194
5046,0.7191098609742328,0.9430151557092513
5047,0.047238196224280674,0.4770469246922986
5048,0.30974899176014226,0.32337866515276564
5049,0.1694864513848527,0.41359626227027846
5050,0.4701064138372121,0.39447301973280346
5051,0.14601440925052772,0.5208984044692735
5052,0.035607809769124324,0.5285914943555161
5053,0.25699148298838015,0.8609029678037603
5054,0.13645632025201923,0.3055119312133077
5055,0.12027722574020909,0.6509906947384185
5056,0.6805366062076178,0.856776045423065
5057,0.13021780523407978,0.5015784521300327
5058,0.032144837777231094,0.09326555065894274
5059,0.4985838834632112,0.6012530392142024
5060,0.17232068923193303,0.3796933665064344
5061,0.6412241043786585,0.8992583493337116
5062,0.1404086801218087,0.2862651821630077
5063,0.13040442817187867,0.06220616692784446
5064,0.026540040460684967,0.2751349415850554
5065,0.08272492915682735,0.2569472698426285
5066,0.4348106549203061,0.8951522654924201
5067,0.059639899352198385,0.5556003775493815
5068,0.5350530232692925,0.7335385330000503
5069,0.04775092772787083,0.20978588430956704
5070,0.12470073830628864,0.47223414982613426
5071,0.6099284377901714,0.7117379007879102
5072,0.517563370993387,0.6204514938324952
5073,0.13727203326734716,0.43805906643063364
5074,0.5349735049462866,0.7757182460415238
5075,0.2091266179915516,0.8273381042642385
5076,0.038314345603218926,0.5878872710568471
5077,0.07384470914736217,0.22260590528085256
5078,0.050210611841025925,0.8964241166011778
5079,0.22462922799373952,0.12678423138815492
5080,0.035443659094431465,0.06616625963091194
5081,0.2652723404350292,0.8782464754175745
5082,0.05169801549054207,0.12436662040298022
5083,0.20665100607767978,0.4680039104347558
5084,0.00703153008408447,0.01125941943844137
5085,0.17747887863691528,0.9627641020440444
5086,0.23930022795669145,0.419198316858004
5087,0.43358397556981276,0.8486930705492507
5088,0.023158180017159788,0.7258788625984567
5089,0.07647862526637085,0.29740508315526143
5090,0.0852525618303861,0.2179809921276568
5091,0.8044012801139863,0.9189901840223719
5092,0.12358162077981065,0.2763581009613375
5093,0.48620116645386263,0.8549088143752699
5094,0.4787931841179415,0.6153373163046051
5095,0.10281885278441044,0.19489909195428584
5096,0.1227526803123889,0.8526286560993752
5097,0.017055708385709658,0.06797532423070413
5098,0.12674041636608022,0.4107065027910271
5099,0.08863498796550985,0.22316649531400135
5100,0.6031733050601844,0.7930745720748847
5101,0.11915601097359661,0.3645130236330629
5102,0.2221819455261522,0.20751756597510526
5103,0.009280860905281307,0.008533484288460806
5104,0.06928626407185799,0.14178909286714703
5105,0.039736025669534,0.01069892927453192
5106,0.1387531667639764,0.5833374430752221
5107,0.026514809866416758,0.14640904110866296
5108,0.10119677549461481,0.1623947224412798
5109,0.851737542733526,0.9460655637050275
5110,0.0834008326836051,0.14483643692264295
5111,0.7005723395245083,0.9006053284963282
5112,0.3015877089413602,0.2978360771662289
5113,0.19070237671324644,0.1730931311853615
5114,0.1362337569001594,0.19821676689641904
5115,0.040863196781564776,0.17780771047587662
5116,0.11304752138078819,0.13718245264448525
5117,0.09693850857574449,0.3838886773238136
5118,0.062345622054486086,0.2800798456410967
5119,0.8507273259579683,0.7474810410081684
5120,0.2321640790367048,0.5302342383364945
5121,0.052709108951559495,0.30177783375699835
5122,0.06552673026966452,0.17178155586930793
5123,0.3663948999744191,0.8559795448272743
5124,0.04617851891176465,0.0049467487418960185
5125,0.03426867998242194,0.02629342105557858
5126,0.07076994310271612,0.22897705181663164
5127,0.08092841904599453,0.3949297483492429
5128,0.05255414556394542,0.6587043758385084
5129,0.033041197933358905,0.10403069060059511
5130,0.031821115885912465,0.7973074297088482
5131,0.7357732923615693,0.9547758350262822
5132,0.008614994556454212,0.09471019513748731
5133,0.6494961952123601,0.9078342652926269
5134,0.1953859973362469,0.38944853145696345
5135,0.056961878373327966,0.07294306909851811
5136,0.08395764470302466,0.6899358355964277
5137,0.021309097123258038,0.8872700328281672
5138,0.07952329701027944,0.15692661570825064
5139,0.7689585410600357,0.9122735155611642
5140,0.07692437041813167,0.5314440929010666
5141,0.9451223367486707,0.9701511403484671
5142,0.324063133734086,0.7063354470298778
5143,0.05893341756997689,0.23087037846737554
5144,0.027599146602037584,0.04738887104419543
